tile_id,n_reduce_rows_num,max_row_length,min_row_length,avg_row_length,variance,start_row,end_row
3686,24,31,3,21.33,38.81,64284,64308
3687,24,27,13,21.33,11.81,64307,64331
3688,24,31,8,21.33,24.31,64330,64354
3689,25,27,8,20.48,23.45,64353,64378
3690,24,31,10,21.33,26.56,64377,64401
3691,25,35,5,20.48,32.01,64400,64425
3692,26,27,7,19.69,26.67,64424,64450
3693,24,31,16,21.33,11.64,64449,64473
3694,25,31,2,20.48,39.29,64472,64497
3695,24,31,13,21.33,17.81,64496,64520
3696,25,31,6,20.48,26.25,64519,64544
3697,26,27,4,19.69,28.37,64543,64569
3698,25,27,10,20.48,16.01,64568,64593
3699,24,27,1,21.33,28.89,64592,64616
3700,25,27,6,20.48,14.97,64615,64640
3701,25,31,2,20.48,30.01,64639,64664
3702,26,27,5,19.69,23.52,64663,64689
3703,26,31,2,19.69,24.60,64688,64714
3704,25,27,15,20.48,11.77,64713,64738
3705,24,31,1,21.33,36.22,64737,64761
3706,24,27,10,21.33,14.14,64760,64784
3707,26,27,1,19.69,26.14,64783,64809
3708,25,27,8,20.48,17.45,64808,64833
3709,25,27,4,20.48,27.61,64832,64857
3710,26,27,1,19.69,21.21,64856,64882
3711,25,27,15,20.48,9.21,64881,64906
3712,28,27,4,18.29,22.42,64905,64933
3713,22,35,10,23.27,33.93,64932,64954
3714,22,35,11,23.27,27.74,64953,64975
3715,21,39,13,24.38,31.95,64974,64995
3716,22,31,10,23.27,28.38,64994,65016
3717,22,31,5,23.27,32.02,65015,65037
3718,22,31,3,23.27,37.65,65036,65058
3719,22,32,14,23.27,22.47,65057,65079
3720,23,31,5,22.26,29.67,65078,65101
3721,23,31,4,22.26,28.45,65100,65123
3722,22,31,7,23.27,27.83,65122,65144
3723,22,31,16,23.27,12.56,65143,65165
3724,22,28,19,23.27,12.38,65165,65187
3725,24,31,7,21.33,28.81,65186,65210
3726,23,27,14,22.26,20.89,65209,65232
3727,22,27,7,23.27,18.20,65231,65253
3728,20,35,13,25.60,20.04,65253,65273
3729,22,31,10,23.27,31.29,65272,65294
3730,24,28,1,21.33,42.56,65293,65317
3731,21,31,15,24.38,15.28,65316,65337
3732,22,36,8,23.27,29.93,65336,65358
3733,22,31,11,23.27,28.02,65357,65379
3734,23,31,3,22.26,33.41,65378,65401
3735,23,31,6,22.26,35.06,65400,65423
3736,22,35,1,23.27,45.93,65422,65444
3737,22,31,12,23.27,20.83,65443,65465
3738,22,31,6,23.27,37.83,65464,65486
3739,23,27,14,22.26,17.41,65485,65508
3740,23,31,1,22.26,42.63,65507,65530
3741,23,31,2,22.26,34.71,65529,65552
3742,21,39,15,24.38,21.95,65551,65572
3743,22,35,1,23.27,51.65,65571,65593
3744,22,31,3,23.27,37.83,65592,65614
3745,22,31,5,23.27,38.47,65613,65635
3746,21,31,8,24.38,26.81,65634,65655
3747,22,31,13,23.27,20.20,65654,65676
3748,22,35,6,23.27,28.56,65676,65698
3749,23,32,9,22.26,31.50,65697,65720
3750,21,27,14,24.38,11.95,65719,65740
3751,23,31,3,22.26,49.76,65739,65762
3752,23,31,13,22.26,24.63,65761,65784
3753,23,28,7,22.26,27.24,65783,65806
3754,22,35,2,23.27,56.56,65805,65827
3755,22,31,15,23.27,19.29,65826,65848
3756,23,31,8,22.26,27.93,65847,65870
3757,24,27,5,21.33,32.06,65869,65893
3758,21,31,18,24.38,19.66,65892,65913
3759,21,31,13,24.38,20.43,65913,65934
3760,22,36,6,23.27,47.56,65933,65955
3761,21,35,4,24.38,67.85,65954,65975
3762,22,35,8,23.27,30.38,65974,65996
3763,22,31,10,23.27,34.20,65995,66017
3764,22,31,3,23.27,32.02,66016,66038
3765,23,31,12,22.26,27.67,66037,66060
3766,23,28,11,22.26,17.84,66059,66082
3767,21,31,11,24.38,35.09,66081,66102
3768,22,31,8,23.27,32.56,66102,66124
3769,21,35,2,24.38,47.76,66123,66144
3770,23,29,9,22.26,22.28,66143,66166
3771,21,34,17,24.38,23.38,66165,66186
3772,22,31,6,23.27,33.74,66185,66207
3773,24,27,1,21.33,34.56,66206,66230
3774,23,27,9,22.26,18.11,66229,66252
3775,21,31,16,24.38,18.43,66251,66272
3776,22,31,3,23.27,41.65,66271,66293
3777,23,35,8,22.26,31.58,66292,66315
3778,22,31,4,23.27,36.83,66314,66336
3779,21,35,13,24.38,24.05,66335,66356
3780,23,31,3,22.26,41.67,66355,66378
3781,24,31,2,21.33,46.22,66377,66401
3782,23,31,12,22.26,20.80,66400,66423
3783,24,27,8,21.33,22.14,66422,66446
3784,22,31,14,23.27,19.02,66445,66467
3785,23,31,8,22.26,21.67,66466,66489
3786,22,31,6,23.27,31.47,66488,66510
3787,23,31,5,22.26,31.76,66509,66532
3788,23,31,1,22.26,37.32,66531,66554
3789,22,31,5,23.27,31.83,66553,66575
3790,22,35,2,23.27,40.02,66574,66596
3791,22,31,4,23.27,36.74,66595,66617
3792,23,31,2,22.26,39.06,66616,66639
3793,22,34,8,23.27,34.47,66638,66660
3794,22,35,10,23.27,31.83,66659,66681
3795,23,31,13,22.26,30.63,66680,66703
3796,23,31,8,22.26,20.11,66702,66725
3797,24,31,3,21.33,41.22,66724,66748
3798,24,35,8,21.33,33.56,66747,66771
3799,22,31,8,23.27,29.56,66770,66792
3800,24,31,10,21.33,27.06,66791,66815
3801,23,31,12,22.26,24.37,66814,66837
3802,24,31,11,21.33,26.22,66836,66860
3803,23,35,6,22.26,39.24,66859,66882
3804,24,31,3,21.33,26.31,66881,66905
3805,22,31,10,23.27,25.02,66904,66926
3806,22,31,9,23.27,34.65,66925,66947
3807,22,34,1,23.27,57.65,66946,66968
3808,23,31,2,22.26,44.54,66967,66990
3809,23,35,7,22.26,30.54,66989,67012
3810,22,31,13,23.27,19.56,67011,67033
3811,23,31,6,22.26,30.11,67032,67055
3812,23,28,13,22.26,12.89,67054,67077
3813,22,31,3,23.27,50.29,67076,67098
3814,23,31,5,22.26,28.28,67097,67120
3815,24,27,13,21.33,19.56,67119,67143
3816,23,31,5,22.26,42.37,67142,67165
3817,23,35,13,22.26,16.11,67164,67187
3818,24,35,2,21.33,40.31,67186,67210
3819,24,27,6,21.33,25.89,67209,67233
3820,23,27,4,22.26,27.15,67232,67255
3821,23,27,10,22.26,19.41,67254,67277
3822,22,35,2,23.27,45.83,67276,67298
3823,22,27,6,23.27,25.65,67297,67319
3824,20,35,19,25.60,13.54,67318,67338
3825,23,30,5,22.26,31.06,67337,67360
3826,22,35,4,23.27,44.02,67359,67381
3827,22,35,2,23.27,41.93,67380,67402
3828,21,31,17,24.38,13.38,67401,67422
3829,23,31,11,22.26,36.45,67421,67444
3830,21,31,12,24.38,21.66,67443,67464
3831,23,31,10,22.26,17.24,67463,67486
3832,22,35,8,23.27,33.93,67485,67507
3833,23,31,6,22.26,34.37,67506,67529
3834,22,31,17,23.27,11.02,67528,67550
3835,23,31,7,22.26,26.28,67549,67572
3836,22,27,9,23.27,23.56,67571,67593
3837,23,31,9,22.26,29.67,67592,67615
3838,23,31,5,22.26,28.89,67614,67637
3839,24,27,4,21.33,37.47,67636,67660
3840,23,31,13,22.26,23.41,67659,67682
3841,22,31,11,23.27,18.29,67681,67703
3842,23,31,6,22.26,34.02,67702,67725
3843,23,31,11,22.26,27.41,67724,67747
3844,23,31,11,22.26,31.93,67746,67769
3845,23,27,12,22.26,20.98,67768,67791
3846,21,31,5,24.38,28.81,67790,67811
3847,22,35,5,23.27,38.20,67810,67832
3848,24,30,2,21.33,36.89,67831,67855
3849,23,31,3,22.26,48.98,67854,67877
3850,22,31,14,23.27,19.65,67876,67898
3851,22,32,5,23.27,28.02,67897,67919
3852,24,31,6,21.33,29.06,67918,67942
3853,23,27,6,22.26,32.71,67941,67964
3854,21,39,2,24.38,48.33,67963,67984
3855,22,31,19,23.27,13.29,67983,68005
3856,23,31,1,22.26,42.54,68004,68027
3857,23,35,3,22.26,44.98,68026,68049
3858,22,31,9,23.27,24.11,68048,68070
3859,22,32,12,23.27,32.02,68069,68091
3860,23,31,12,22.26,24.45,68090,68113
3861,22,35,13,23.27,35.38,68112,68134
3862,23,31,7,22.26,29.15,68133,68156
3863,23,35,12,22.26,26.45,68155,68178
3864,24,30,3,21.33,33.97,68178,68202
3865,22,35,13,23.27,20.20,68201,68223
3866,23,31,8,22.26,28.19,68222,68245
3867,23,31,12,22.26,18.89,68244,68267
3868,23,31,5,22.26,30.37,68266,68289
3869,23,27,11,22.26,17.41,68288,68311
3870,22,31,3,23.27,39.29,68310,68332
3871,23,27,9,22.26,22.37,68331,68354
3872,24,31,3,21.33,35.89,68353,68377
3873,22,31,12,23.27,21.38,68376,68398
3874,24,31,4,21.33,34.64,68397,68421
3875,21,31,15,24.38,19.47,68420,68441
3876,24,27,2,21.33,33.56,68440,68464
3877,22,31,10,23.27,21.74,68463,68485
3878,26,27,4,19.69,30.06,68484,68510
3879,22,31,2,23.27,34.20,68509,68531
3880,23,35,5,22.26,48.28,68530,68553
3881,21,31,16,24.38,15.38,68552,68573
3882,23,31,2,22.26,46.19,68572,68595
3883,23,27,14,22.26,13.84,68594,68617
3884,24,31,6,21.33,37.97,68616,68640
3885,22,35,15,23.27,20.65,68639,68661
3886,24,31,3,21.33,42.89,68660,68684
3887,21,32,11,24.38,26.05,68683,68704
3888,24,28,3,21.33,32.47,68703,68727
3889,22,39,12,23.27,31.93,68726,68748
3890,23,31,1,22.26,42.28,68747,68770
3891,24,31,2,21.33,39.81,68769,68793
3892,23,27,10,22.26,21.67,68792,68815
3893,22,31,13,23.27,27.83,68814,68836
3894,23,31,6,22.26,41.32,68835,68858
3895,22,31,14,23.27,16.11,68857,68879
3896,23,31,9,22.26,28.11,68878,68901
3897,23,35,2,22.26,46.98,68900,68923
3898,20,35,19,25.60,28.34,68922,68942
3899,22,35,3,23.27,42.02,68941,68963
3900,23,27,10,22.26,21.41,68962,68985
3901,22,31,12,23.27,30.47,68984,69006
3902,22,31,6,23.27,47.93,69005,69027
3903,20,35,19,25.60,19.24,69026,69046
3904,22,31,6,23.27,31.38,69045,69067
3905,23,28,11,22.26,19.50,69066,69089
3906,23,31,13,22.26,14.71,69088,69111
3907,22,31,5,23.27,29.47,69110,69132
3908,23,31,1,22.26,55.15,69131,69154
3909,22,39,3,23.27,41.11,69153,69175
3910,23,31,13,22.26,23.67,69174,69197
3911,23,31,10,22.26,16.45,69196,69219
3912,22,31,5,23.27,30.65,69218,69240
3913,23,31,6,22.26,37.41,69239,69262
3914,22,31,5,23.27,26.74,69261,69283
3915,23,28,5,22.26,31.84,69282,69305
3916,23,31,11,22.26,26.89,69304,69327
3917,24,31,7,21.33,25.47,69326,69350
3918,22,31,4,23.27,30.74,69349,69371
3919,23,28,8,22.26,27.06,69370,69393
3920,22,31,13,23.27,21.93,69392,69414
3921,22,31,8,23.27,30.29,69413,69435
3922,23,31,4,22.26,31.50,69434,69457
3923,24,27,4,21.33,32.14,69456,69480
3924,24,31,6,21.33,21.72,69479,69503
3925,22,31,17,23.27,13.20,69502,69524
3926,24,35,1,21.33,43.22,69523,69547
3927,22,31,9,23.27,24.11,69546,69568
3928,22,35,9,23.27,33.65,69567,69589
3929,23,31,9,22.26,36.98,69588,69611
3930,22,35,10,23.27,21.47,69610,69632
3931,23,32,11,22.26,29.84,69631,69654
3932,23,31,12,22.26,21.32,69653,69676
3933,23,31,9,22.26,34.19,69675,69698
3934,21,32,13,24.38,23.66,69697,69718
3935,23,31,3,22.26,42.54,69717,69740
3936,22,31,12,23.27,21.83,69739,69761
3937,23,27,4,22.26,35.76,69760,69783
3938,22,35,8,23.27,31.74,69782,69804
3939,23,31,14,22.26,18.71,69803,69826
3940,24,31,2,21.33,40.39,69825,69849
3941,24,31,7,21.33,34.56,69848,69872
3942,24,28,13,21.33,23.56,69871,69895
3943,24,35,1,21.33,63.89,69894,69918
3944,23,31,7,22.26,32.63,69917,69940
3945,22,31,12,23.27,19.29,69939,69961
3946,22,31,11,23.27,19.29,69961,69983
3947,24,27,6,21.33,27.72,69982,70006
3948,23,31,14,22.26,14.02,70005,70028
3949,22,35,9,23.27,31.20,70027,70049
3950,24,31,1,21.33,43.22,70048,70072
3951,23,31,9,22.26,30.45,70071,70094
3952,22,31,2,23.27,43.74,70093,70115
3953,21,31,16,24.38,14.81,70114,70135
3954,22,31,3,23.27,33.11,70134,70156
3955,23,32,4,22.26,38.71,70155,70178
3956,21,31,15,24.38,18.71,70177,70198
3957,22,35,3,23.27,54.20,70197,70219
3958,24,31,5,21.33,28.72,70218,70242
3959,22,31,14,23.27,21.93,70241,70263
3960,24,27,6,21.33,24.31,70262,70286
3961,22,35,14,23.27,22.74,70285,70307
3962,24,35,3,21.33,55.22,70306,70330
3963,24,27,11,21.33,18.97,70329,70353
3964,22,35,7,23.27,29.93,70352,70374
3965,23,31,12,22.26,24.02,70373,70396
3966,23,31,3,22.26,24.89,70395,70418
3967,22,31,5,23.27,28.93,70417,70439
3968,22,35,1,23.27,45.83,70438,70460
3969,23,31,3,22.26,32.54,70459,70482
3970,22,31,10,23.27,24.11,70481,70503
3971,22,31,2,23.27,34.02,70502,70524
3972,24,35,1,21.33,51.97,70523,70547
3973,21,35,14,24.38,18.81,70546,70567
3974,24,31,5,21.33,38.39,70566,70590
3975,21,31,12,24.38,15.47,70589,70610
3976,24,31,9,21.33,28.72,70609,70633
3977,24,31,11,21.33,32.22,70632,70656
3978,21,31,8,24.38,24.14,70655,70676
3979,24,31,7,21.33,36.47,70675,70699
3980,24,27,15,21.33,9.97,70698,70722
3981,23,31,1,22.26,44.11,70721,70744
3982,22,31,13,23.27,19.02,70743,70765
3983,23,31,13,22.26,20.45,70765,70788
3984,23,31,2,22.26,38.80,70787,70810
3985,22,36,8,23.27,26.65,70809,70831
3986,23,31,5,22.26,27.50,70830,70853
3987,23,31,3,22.26,34.11,70852,70875
3988,21,31,14,24.38,19.19,70874,70895
3989,23,35,1,22.26,45.06,70894,70917
3990,24,32,6,21.33,38.14,70916,70940
3991,24,27,7,21.33,27.47,70939,70963
3992,22,31,12,23.27,23.65,70962,70984
3993,22,35,1,23.27,48.83,70983,71005
3994,23,31,13,22.26,22.80,71004,71027
3995,23,27,1,22.26,34.80,71026,71049
3996,24,31,2,21.33,49.81,71048,71072
3997,23,31,13,22.26,16.02,71071,71094
3998,21,28,17,24.38,7.95,71094,71115
3999,23,27,4,22.26,38.28,71114,71137
4000,22,31,14,23.27,22.38,71136,71158
4001,23,27,4,22.26,36.80,71157,71180
4002,22,43,13,23.27,32.56,71179,71201
4003,22,31,4,23.27,28.20,71200,71222
4004,22,31,11,23.27,20.74,71222,71244
4005,23,31,3,22.26,27.32,71243,71266
4006,23,27,9,22.26,20.54,71265,71288
4007,22,31,14,23.27,23.29,71287,71309
4008,23,31,13,22.26,21.41,71308,71331
4009,22,31,10,23.27,21.11,71330,71352
4010,24,31,1,21.33,37.97,71351,71375
4011,23,31,5,22.26,34.89,71374,71397
4012,22,35,5,23.27,37.93,71396,71418
4013,23,31,3,22.26,45.41,71417,71440
4014,22,31,16,23.27,12.47,71439,71461
4015,23,27,7,22.26,26.80,71460,71483
4016,23,31,6,22.26,37.50,71482,71505
4017,23,27,8,22.26,18.71,71504,71527
4018,23,27,1,22.26,37.24,71526,71549
4019,22,27,13,23.27,11.83,71549,71571
4020,23,31,4,22.26,34.63,71570,71593
4021,22,31,10,23.27,23.38,71592,71614
4022,22,31,12,23.27,23.74,71613,71635
4023,22,35,11,23.27,19.74,71634,71656
4024,23,31,2,22.26,45.15,71655,71678
4025,22,39,13,23.27,27.74,71677,71699
4026,23,31,8,22.26,38.89,71698,71721
4027,22,35,10,23.27,26.38,71720,71742
4028,24,31,4,21.33,36.97,71741,71765
4029,23,31,8,22.26,27.50,71764,71787
4030,22,31,13,23.27,21.11,71786,71808
4031,23,31,7,22.26,33.06,71807,71830
4032,22,27,8,23.27,20.38,71829,71851
4033,23,35,8,22.26,30.98,71850,71873
4034,22,31,5,23.27,33.02,71872,71894
4035,23,39,10,22.26,41.41,71893,71916
4036,21,31,7,24.38,30.24,71915,71936
4037,23,27,5,22.26,39.06,71935,71958
4038,23,31,14,22.26,16.89,71957,71980
4039,23,31,4,22.26,34.71,71979,72002
4040,24,27,1,21.33,36.64,72001,72025
4041,23,28,14,22.26,10.11,72024,72047
4042,23,31,12,22.26,22.28,72047,72070
4043,24,32,5,21.33,34.97,72069,72093
4044,22,31,10,23.27,27.56,72092,72114
4045,23,31,1,22.26,36.89,72113,72136
4046,22,35,8,23.27,36.29,72135,72157
4047,23,35,6,22.26,39.06,72156,72179
4048,25,27,8,20.48,20.65,72178,72203
4049,22,27,15,23.27,8.83,72202,72224
4050,24,27,10,21.33,23.22,72223,72247
4051,24,31,7,21.33,21.81,72246,72270
4052,24,31,3,21.33,45.31,72269,72293
4053,23,31,8,22.26,25.32,72292,72315
4054,22,31,13,23.27,20.93,72314,72336
4055,23,27,3,22.26,46.11,72335,72358
4056,23,31,13,22.26,26.19,72357,72380
4057,23,31,5,22.26,33.06,72379,72402
4058,24,31,13,21.33,20.89,72401,72425
4059,22,35,8,23.27,30.93,72424,72446
4060,23,34,1,22.26,54.45,72445,72468
4061,21,35,14,24.38,19.57,72467,72488
4062,23,31,3,22.26,36.19,72487,72510
4063,23,31,2,22.26,30.19,72509,72532
4064,21,34,15,24.38,16.24,72531,72552
4065,23,32,1,22.26,43.76,72551,72574
4066,23,31,6,22.26,27.41,72573,72596
4067,22,35,4,23.27,46.38,72595,72617
4068,23,27,14,22.26,15.24,72616,72639
4069,23,34,1,22.26,40.89,72639,72662
4070,23,31,14,22.26,18.37,72661,72684
4071,22,31,8,23.27,25.74,72683,72705
4072,23,27,2,22.26,33.24,72704,72727
4073,23,35,7,22.26,35.84,72726,72749
4074,24,31,5,21.33,27.97,72748,72772
4075,24,27,9,21.33,23.22,72771,72795
4076,22,31,8,23.27,31.29,72794,72816
4077,24,31,13,21.33,19.14,72815,72839
4078,22,31,12,23.27,24.83,72838,72860
4079,24,28,1,21.33,36.31,72859,72883
4080,22,28,17,23.27,10.02,72882,72904
4081,24,31,8,21.33,28.81,72903,72927
4082,23,31,2,22.26,44.89,72926,72949
4083,22,31,4,23.27,26.11,72948,72970
4084,21,35,9,24.38,31.57,72969,72990
4085,24,27,10,21.33,26.06,72989,73013
4086,23,31,4,22.26,33.67,73012,73035
4087,23,31,8,22.26,27.67,73034,73057
4088,21,31,19,24.38,14.14,73056,73077
4089,23,31,4,22.26,37.50,73076,73099
4090,23,31,10,22.26,29.58,73098,73121
4091,21,31,17,24.38,16.71,73120,73141
4092,23,31,5,22.26,27.50,73140,73163
4093,22,39,9,23.27,30.02,73162,73184
4094,23,31,8,22.26,29.67,73183,73206
4095,23,31,7,22.26,26.28,73205,73228
4096,23,27,11,22.26,18.63,73227,73250
4097,22,31,6,23.27,44.11,73249,73271
4098,23,27,14,22.26,12.98,73270,73293
4099,23,31,3,22.26,37.50,73292,73315
4100,22,31,16,23.27,17.38,73314,73336
4101,22,35,9,23.27,35.74,73335,73357
4102,23,31,2,22.26,45.76,73356,73379
4103,23,31,9,22.26,16.28,73378,73401
4104,22,31,18,23.27,11.74,73400,73422
4105,25,31,3,20.48,30.01,73421,73446
4106,23,31,6,22.26,36.45,73445,73468
4107,24,27,7,21.33,18.89,73467,73491
4108,24,27,9,21.33,20.64,73490,73514
4109,24,27,12,21.33,14.31,73513,73537
4110,22,27,15,23.27,11.02,73536,73558
4111,24,35,6,21.33,44.81,73557,73581
4112,22,35,15,23.27,19.02,73580,73602
4113,24,31,5,21.33,39.64,73601,73625
4114,23,31,10,22.26,21.24,73624,73647
4115,24,31,13,21.33,23.39,73646,73670
4116,25,30,7,20.48,32.25,73669,73694
4117,23,31,10,22.26,25.24,73693,73716
4118,23,31,9,22.26,23.84,73715,73738
4119,24,31,5,21.33,37.72,73737,73761
4120,21,31,19,24.38,13.57,73760,73781
4121,24,31,9,21.33,27.72,73780,73804
4122,25,27,9,20.48,21.21,73803,73828
4123,24,28,3,21.33,34.22,73827,73851
4124,21,31,18,24.38,11.19,73850,73871
4125,22,35,5,23.27,39.29,73870,73892
4126,23,35,5,22.26,41.50,73891,73914
4127,23,30,13,22.26,18.19,73913,73936
4128,24,27,1,21.33,31.81,73936,73960
4129,24,27,10,21.33,23.06,73959,73983
4130,24,31,2,21.33,37.72,73982,74006
4131,24,35,1,21.33,44.64,74005,74029
4132,23,31,4,22.26,28.63,74028,74051
4133,23,35,10,22.26,24.28,74050,74073
4134,23,31,5,22.26,42.71,74072,74095
4135,22,31,16,23.27,19.02,74094,74116
4136,25,27,5,20.48,31.53,74115,74140
4137,24,27,10,21.33,25.39,74139,74163
4138,24,31,2,21.33,42.06,74162,74186
4139,24,31,3,21.33,41.47,74185,74209
4140,22,31,12,23.27,27.02,74208,74230
4141,22,35,12,23.27,26.74,74229,74251
4142,22,31,8,23.27,24.93,74251,74273
4143,21,31,14,24.38,21.95,74272,74293
4144,23,27,2,22.26,30.19,74292,74315
4145,22,31,14,23.27,21.02,74314,74336
4146,24,31,5,21.33,29.39,74335,74359
4147,24,27,5,21.33,33.31,74358,74382
4148,25,27,1,20.48,43.53,74381,74406
4149,24,28,13,21.33,17.64,74405,74429
4150,24,31,6,21.33,24.64,74428,74452
4151,24,31,6,21.33,27.64,74451,74475
4152,22,31,12,23.27,21.93,74474,74496
4153,24,31,8,21.33,23.31,74495,74519
4154,24,31,1,21.33,48.97,74518,74542
4155,25,27,2,20.48,28.81,74541,74566
4156,21,27,17,24.38,10.71,74565,74586
4157,23,35,10,22.26,25.93,74585,74608
4158,23,31,7,22.26,40.98,74607,74630
4159,23,27,13,22.26,10.71,74629,74652
4160,23,31,5,22.26,29.93,74651,74674
4161,23,31,7,22.26,26.28,74673,74696
4162,22,31,16,23.27,18.83,74695,74717
4163,23,27,13,22.26,19.58,74717,74740
4164,24,27,3,21.33,24.97,74739,74763
4165,22,31,11,23.27,31.38,74763,74785
4166,23,32,11,22.26,30.02,74784,74807
4167,24,31,3,21.33,34.64,74806,74830
4168,23,28,13,22.26,16.98,74829,74852
4169,23,27,8,22.26,24.54,74851,74874
4170,23,31,6,22.26,35.58,74873,74896
4171,24,35,10,21.33,28.81,74895,74919
4172,22,31,3,23.27,32.11,74918,74940
4173,23,31,13,22.26,18.19,74939,74962
4174,23,27,6,22.26,24.89,74961,74984
4175,22,35,2,23.27,38.93,74983,75005
4176,24,31,2,21.33,34.64,75004,75028
4177,23,39,7,22.26,47.06,75027,75050
4178,24,27,9,21.33,20.56,75049,75073
4179,24,31,6,21.33,33.31,75072,75096
4180,22,31,7,23.27,23.38,75095,75117
4181,21,31,3,24.38,32.43,75116,75137
4182,22,31,19,23.27,7.65,75136,75158
4183,24,31,3,21.33,40.81,75157,75181
4184,24,35,5,21.33,34.97,75180,75204
4185,23,31,10,22.26,20.11,75203,75226
4186,23,31,13,22.26,28.28,75225,75248
4187,23,31,11,22.26,26.71,75247,75270
4188,23,27,14,22.26,15.41,75269,75292
4189,25,31,3,20.48,32.73,75291,75316
4190,23,35,3,22.26,56.45,75315,75338
4191,24,30,2,21.33,38.89,75337,75361
4192,24,28,13,21.33,17.56,75360,75384
4193,23,31,4,22.26,32.71,75383,75406
4194,21,35,12,24.38,38.43,75405,75426
4195,23,31,2,22.26,38.89,75425,75448
4196,25,27,11,20.48,20.89,75447,75472
4197,24,31,5,21.33,40.14,75471,75495
4198,23,31,3,22.26,27.67,75494,75517
4199,21,35,7,24.38,35.47,75516,75537
4200,24,31,6,21.33,28.56,75536,75560
4201,22,31,8,23.27,29.02,75559,75581
4202,22,31,19,23.27,8.83,75580,75602
4203,23,31,6,22.26,27.76,75601,75624
4204,25,28,2,20.48,41.53,75623,75648
4205,23,31,6,22.26,32.80,75647,75670
4206,23,31,13,22.26,20.54,75669,75692
4207,22,31,9,23.27,29.65,75691,75713
4208,23,31,10,22.26,18.45,75712,75735
4209,24,31,3,21.33,47.64,75734,75758
4210,22,31,13,23.27,27.11,75757,75779
4211,24,31,5,21.33,43.31,75778,75802
4212,23,31,13,22.26,20.98,75801,75824
4213,25,27,6,20.48,31.53,75823,75848
4214,23,27,15,22.26,13.84,75847,75870
4215,23,31,6,22.26,35.76,75869,75892
4216,23,31,13,22.26,20.11,75891,75914
4217,21,35,3,24.38,47.00,75913,75934
4218,24,27,9,21.33,20.06,75933,75957
4219,24,27,8,21.33,31.14,75956,75980
4220,26,31,2,19.69,37.21,75979,76005
4221,23,31,3,22.26,32.71,76004,76027
4222,22,32,3,23.27,36.20,76026,76048
4223,24,30,7,21.33,25.56,76047,76071
4224,24,31,7,21.33,28.39,76070,76094
4225,24,31,1,21.33,38.22,76093,76117
4226,23,31,4,22.26,27.67,76116,76139
4227,22,31,15,23.27,14.83,76138,76160
4228,23,31,3,22.26,27.76,76159,76182
4229,25,28,8,20.48,22.17,76181,76206
4230,24,27,6,21.33,28.31,76205,76229
4231,23,27,11,22.26,14.89,76228,76251
4232,23,31,3,22.26,39.84,76250,76273
4233,23,31,13,22.26,20.54,76272,76295
4234,22,31,14,23.27,23.02,76294,76316
4235,24,31,2,21.33,41.39,76315,76339
4236,22,31,13,23.27,18.56,76338,76360
4237,24,30,5,21.33,34.14,76359,76383
4238,23,31,3,22.26,26.98,76382,76405
4239,23,27,9,22.26,13.93,76404,76427
4240,23,31,7,22.26,19.76,76426,76449
4241,22,32,11,23.27,34.29,76448,76470
4242,23,31,9,22.26,24.28,76469,76492
4243,22,31,15,23.27,16.56,76491,76513
4244,23,35,4,22.26,41.06,76512,76535
4245,23,31,12,22.26,13.84,76534,76557
4246,25,27,1,20.48,44.73,76556,76581
4247,23,27,13,22.26,12.02,76580,76603
4248,23,31,9,22.26,22.37,76602,76625
4249,24,35,6,21.33,35.39,76624,76648
4250,23,31,2,22.26,33.41,76647,76670
4251,22,31,8,23.27,22.74,76669,76691
4252,22,31,9,23.27,22.65,76690,76712
4253,23,35,4,22.26,32.98,76711,76734
4254,23,27,15,22.26,12.37,76733,76756
4255,23,27,10,22.26,17.67,76755,76778
4256,22,34,9,23.27,38.02,76777,76799
4257,23,35,3,22.26,45.06,76798,76821
4258,22,31,18,23.27,12.20,76820,76842
4259,23,31,5,22.26,24.71,76841,76864
4260,22,31,3,23.27,30.65,76863,76885
4261,23,31,10,22.26,26.98,76884,76907
4262,22,31,16,23.27,12.38,76906,76928
4263,23,27,10,22.26,20.02,76927,76950
4264,22,27,11,23.27,19.02,76949,76971
4265,23,27,1,22.26,30.28,76970,76993
4266,23,30,6,22.26,26.54,76992,77015
4267,23,27,13,22.26,14.80,77014,77037
4268,22,31,11,23.27,23.38,77036,77058
4269,23,31,7,22.26,25.76,77057,77080
4270,22,31,13,23.27,15.83,77079,77101
4271,23,31,4,22.26,35.84,77100,77123
4272,21,31,19,24.38,8.62,77122,77143
4273,22,31,1,23.27,38.65,77142,77164
4274,21,27,8,24.38,18.05,77163,77184
4275,23,31,3,22.26,46.80,77183,77206
4276,22,31,17,23.27,11.02,77205,77227
4277,23,31,11,22.26,19.67,77227,77250
4278,24,27,7,21.33,23.14,77249,77273
4279,24,31,7,21.33,29.39,77272,77296
4280,23,31,5,22.26,30.98,77295,77318
4281,21,31,18,24.38,11.47,77317,77338
4282,24,35,1,21.33,45.56,77337,77361
4283,22,27,19,23.27,11.29,77360,77382
4284,22,31,1,23.27,50.02,77381,77403
4285,20,31,19,25.60,13.34,77402,77422
4286,23,31,3,22.26,29.06,77421,77444
4287,23,31,1,22.26,51.84,77443,77466
4288,24,31,15,21.33,19.22,77465,77489
4289,21,35,2,24.38,50.52,77489,77510
4290,22,31,3,23.27,33.56,77509,77531
4291,21,35,19,24.38,16.62,77530,77551
